156356,0.902444381396581
156358,1
156360,0.836813098243374
156365,0.920383783618581
156367,1
156368,0.91131508050324
156369,1
156370,0.890338325750965
156376,1
156377,1
156378,0.915117082978669
156381,1
156385,0.859468841656369
156387,1
156393,0.904922864529951
156394,0.874492140190111
156397,1
156401,0.922587989098313
156403,0.882798513937908
156405,0.883299174542201
156406,1
156408,0.868989650574024
156409,1
156410,0.8957624145673
156414,1
156416,1
156417,0.878033585744926
156419,0.886000918672489
156420,2.22044604925031e-16
156423,0.917788440824635
156427,0.833733103844759
156428,1
156431,0.874440988776576
156433,1
156435,2.22044604925031e-16
156437,0.878710172750277
156439,1
156441,1
156448,0.911728888641843
156449,0.887590660410844
156450,1
156461,1
156464,1
156466,2.22044604925031e-16
156468,0.923647849619855
156469,0.882237143344752
156476,0.896971638276845
156477,0.895663718303474
156480,0.697743609171729
156487,0.887665463552152
156489,1
156490,0.85776399312015
156495,0.880863911301986
156498,0.00145851797972747
156503,0.106974631413462
156504,1
156505,1
156506,0.887934283691307
156507,0.884794158041551
156508,1
156509,1
156510,1
156514,1
156516,0.871665553997347
156517,0.917788440824635
156518,0.605320441758206
156519,1
156520,1
156523,1
156524,0.851632312935435
156528,1
156529,1
156532,0.904347665429727
156533,0.785457179340224
156534,1
156538,0.931641256643708
156540,0.89904092071008
156543,1
156544,0.885051499765891
156549,1
156551,1
156560,0.797379937118058
156561,1
156562,1
156564,0.850238767026767
156569,1
156572,1
156574,0.0912871597050975
156575,1
156577,0.89359903550433
156579,1
156586,0.876102927669282
156587,1
156589,1
156590,1
156594,0.711754595789496
156598,0.915458591145869
156599,0.920383783618581
156600,1
156601,0.896178445566148
156604,1
156605,0.8957624145673
156606,1
156607,1
156608,1
156609,1
156612,1
156615,0.852531099449775
156621,1
156624,1
156626,1
156628,0.671204660056315
156631,0.859682760844844
156637,1
156638,0.952021614471974
156642,0.608301672429492
156645,1
156647,0.885164924490248
156649,1
156650,1
156656,0.567988328077827
156664,0.920383783618581
156666,0.920383783618581
156668,0.905714509968935
156669,1
156670,1
156674,1
156676,1
156679,0.898707544277867
156682,0.884288827190179
156684,0.0466292998126054
156689,1
156692,1
156696,0.89520294864173
156699,1
156700,0.899257740825797
156703,1
156706,1
156709,0.219338836549409
156712,1
156713,1
156717,1
156720,1
156722,1
156723,1
156726,2.22044604925031e-16
156732,1
156734,0.33079197332143
156735,1
156739,1
156740,0.920383783618581
156747,1
156752,1
156754,0.873420092251058
156761,0.900456695591972
156767,1
156769,1
156770,0.801562788741978
156775,1
156779,1
156780,0.894845494965825
156781,1
156790,1
156794,1
156795,0.883495035166752
156796,1
156797,0.855851305223756
156798,0.894250241629415
156801,2.22044604925031e-16
156802,0.352787826299096
156803,1
156805,1
156807,1
156808,0.874319429916223
156812,0.907089061638335
156814,1
156819,2.22044604925031e-16
156821,0.92140870461321
156822,0.871066891193568
156823,0.945194605330434
156825,0.892340129107652
156827,0.894250241629415
156828,1
156830,0.905552651633235
156836,0.849379643200359
156838,0.853871746340033
156839,0.836320659820862
156843,0.679116579994887
156844,0.692590866303877
156852,0.878664026935453
156855,0.579056623807174
156856,1
156857,0.469685924414094
156861,1
156864,0.721088128928593
156865,0.883879844845202
156866,1
156870,0.711841419149268
156871,0.885020970592197
156872,1
156873,0.891721914365799
156875,0.884509823961409
156880,0.870961031517519
156881,1
156887,0.881944494021245
156888,0.852878812676669
156890,0.778700760978189
156891,0.885361694873777
156892,1
156894,1
156896,0.864144057486211
156900,1
156907,1
156908,0.655723582944478
156909,0.886659223279652
156910,1
156911,0.861205253410795
156912,1
156915,0.885191970584666
156916,0.885361694873777
156922,0.885361694873777
156923,0.864093978687577
156924,0.755636001663357
156926,0.885020970592197
156927,0.875192253263623
156928,0.87746854568237
156930,0.884943390121593
156931,0.888207364635256
156933,0.885361694873777
156937,1
156938,1
156941,0.762532150592728
156942,0.88280865281576
156943,0.766107096350138
156944,1
156945,0.00473171082058459
156949,0.843601996132007
156955,0.887943924409812
156961,0.916937428476403
156962,0.866797220764946
156965,1
156969,1
156974,0.88060951073182
156978,0.773056228225781
156982,0.885361694873777
156984,1
156985,0.885020970592197
156986,1
156990,1
156993,0.879268289198627
156994,0.883879844845202
156995,1
157006,0.884346323738914
157010,0.917720693975038
157013,1
157014,0.864585706656191
157015,0.881873198987322
157016,1
157017,0.885361694873777
157019,0.925031596521121
157021,0.866176597583367
157022,1
157024,0.87437059516688
157038,0.886321860309247
157041,0.875192253263623
157044,1
157045,1
157047,1
157048,0.875254284926182
157051,0.886659223279652
157055,1
157056,1
157059,1
157061,0.889550200031306
157062,0.9223988336614
157064,0.858851283064767
157065,0.834132562586677
157078,1
157080,0.885034103422107
157084,0.885020970592197
157089,1
157091,0.849196904059307
157097,0.793304189248502
157100,0.883628796878357
157101,0.782889368214266
157104,1
157106,0.794435479135426
157110,1
157113,0.462393176165709
157114,0.802558855789826
157116,0.858679657197697
157120,0.866656814596643
157121,0.879568799122151
157122,0.881523493778773
157123,0.883148195080589
157130,0.871063154570992
157131,0.860072724989132
157135,0.798613984282366
157136,0.882591619605522
157138,0.721106361712733
157139,1
157141,1
157142,0.865697576776788
157143,0.878660369905057
157144,0.917720693975038
157150,0.875192253263623
157151,0.880460854394527
157154,0.878660369905057
157158,1
157160,0.877992920579307
157161,0.871480540709727
157165,1
157167,0.869104471408353
157168,0.915148267801629
157172,0.914769203048083
157178,1
157179,0.89805437134268
157180,1
157181,0.920994297014999
157183,1
157185,1
157188,0.90689411601687
157189,2.22044604925031e-16
157195,1
157198,1
157200,0.897459593184271
157202,1
157203,1
157204,1
157211,1
157213,1
157214,1
157215,1
157218,1
157221,0.797771766083005
157225,0.905316813369061
157229,2.22044604925031e-16
157230,0.801390634835932
157234,1
157235,0.895146655154951
157242,1
157245,1
157247,1
157249,1
157255,1
157259,1
157260,0.899257740825797
157261,1
157263,1
157267,1
157270,0.906677320527832
157272,1
157273,0.920994297014999
157275,0.882187705642287
157280,0.932613652954501
157281,1
157282,0.870532921089069
157283,1
157284,1
157285,1
157286,1
157288,0.915946077674378
157289,1
157290,1
157297,0.922587989098313
157298,0.920383783618581
157301,0.889279575599521
157303,0.923921069755161
157313,1
157318,0.912511414603982
157320,1
157321,1
157323,1
157324,1
157325,0.996650917096983
157326,1
157327,1
157331,1
157334,0.879068116495234
157340,2.22044604925031e-16
157342,0.874294962845371
157343,1
157345,1
157347,1
157348,1
157349,1
157352,0.0842583462792707
157355,2.22044604925031e-16
157357,0.888770393320274
157359,0.835280290350348
157365,1
157366,0.91607854800826
157367,1
157369,1
157372,0.919517744658834
157374,0.9437291436604
157377,1
157379,1
157380,1
157382,1
157383,0.894247124942143
157384,1
157385,0.915950678027625
157387,0.916643626443427
157388,1
157394,1
157401,0.901616698177151
157403,1
157406,0.852095719640498
157407,0.920994297014999
157410,0.918896826033061
157413,1
157416,1
157417,1
157419,1
157427,1
157428,0.917637010927656
157432,1
157435,1
157439,1
157440,0.910563622953038
157444,0.920383783618581
157445,0.872780268465202
157447,1
157449,1
157450,0.892815374038341
157451,1
157454,1
157455,0.920383783618581
157459,1
157460,0.931925611540752
157465,0.922244090568523
157468,1
157470,1
157473,0.898812011452041
157474,1
157477,1
157479,1
157481,1
157482,1
157486,1
157487,1
157488,2.22044604925031e-16
157491,1
157494,1
157497,0.920994297014999
157500,0.289252310940705
157503,0.908272468361438
157504,1
157505,0.920994297014999
157510,0.918182221752106
157511,0.619772287403396
157515,0.885388295215152
157518,0.908189932795743
157519,0.891380849434889
157520,2.22044604925031e-16
157522,0.882996973639523
157524,1
157526,0.626836519495129
157529,0.933489643502755
157533,0.89279059250232
157537,0.897728590814886
157539,0.897618774993058
157542,0.918414443263121
157543,1
157544,1
157545,0.882675249399155
157546,0.913731849477081
157550,0.920994297014999
157553,0.889270053849379
157557,1
157559,0.920994297014999
157560,0.920383783618581
157564,1
157575,1
157577,1
157578,1
157579,1
157580,0.915458591145869
157581,1
157584,1
157587,0.897349521548701
157589,0.88835236298786
157590,0.920994297014999
157592,1
157594,0.871241960363453
157595,1
157597,1
157599,1
157600,1
157602,1
157604,1
157610,1
157613,1
157618,1
157625,0.830059328722684
157627,1
157633,1
157637,1
157639,2.22044604925031e-16
157641,1
157645,1
157651,1
157652,1
157655,1
157659,1
157661,1
157663,1
157665,1
157666,1
157668,1
157669,1
157671,0.921296458148656
157672,1
157674,1
157675,1
157682,1
157686,1
157688,1
157690,1
157691,1
157697,1
157700,1
157703,0.931786289271493
157709,1
157710,1
157712,1
157718,1
157719,1
157722,1
157726,2.22044604925031e-16
157727,1
157728,1
157730,1
157731,1
157735,1
157736,1
157737,1
157740,1
157742,2.22044604925031e-16
157745,1
157746,1
157747,1
157749,1
157750,1
157751,1
157752,1
157753,1
157754,1
157755,1
157757,1
157760,1
157762,1
157771,1
157772,1
157773,1
157778,1
157782,1
157784,1
157786,1
157795,1
157799,1
157801,1
157802,1
157803,0.945587649176957
157815,1
157820,1
157821,1
157827,1
157828,1
157829,1
157836,1
157841,1
157842,0.788803741486077
157846,1
157849,1
157850,1
157851,1
157852,1
157856,1
157857,1
157859,1
157860,1
157864,1
157867,1
157869,1
157873,1
157874,1
157877,1
157878,1
157882,1
157883,1
157885,1
157886,1
157889,1
157891,1
157892,1
157895,1
157897,1
157899,1
157900,1
157901,1
157903,0.94281014994958
157905,1
157906,1
157907,0.911617388223295
157909,1
157911,1
157915,1
157916,1
157918,1
157923,0.933285973081543
157924,1
157927,1
157928,1
157932,1
157933,1
157934,1
157936,1
157942,1
157945,1
157948,1
157950,1
157954,1
157957,1
157967,1
157969,1
157971,1
157972,1
157975,1
157976,1
157979,1
157980,1
157981,1
157982,1
157985,1
157988,1
157989,1
157992,1
157993,1
157995,1
157996,1
157997,1
157998,1
157999,1
158002,1
158003,0.941238690326949
158006,1
158008,1
158009,1
158012,1
158013,1
158016,1
158017,1
158021,0.59694028428261
158022,1
158024,1
158032,1
158034,1
158035,1
158036,2.22044604925031e-16
158039,1
158044,1
158045,1
158046,1
158050,0.925943268121227
158052,1
158054,1
158055,1
158064,1
158065,1
158066,1
158067,1
158068,1
158070,1
158074,1
158077,1
158080,1
158081,1
158085,1
158086,1
158091,1
158093,1
158096,1
158097,1
158110,1
158113,1
158114,1
158118,1
158119,1
158122,1
158125,1
158127,1
158128,1
158130,1
158132,0.934325089566944
158136,1
158140,1
158141,1
158142,1
158143,1
158145,1
158146,1
158148,1
158150,1
158155,1
158163,1
158167,1
158168,1
158169,1
158171,1
158176,1
158177,1
158178,1
158179,1
158186,1
158190,1
158197,1
158198,1
158202,1
158203,1
158208,1
158210,1
158212,1
158215,1
158217,1
158220,2.22044604925031e-16
158223,1
158224,1
158226,1
158230,1
158236,1
158239,1
158241,1
158242,1
158244,1
158246,1
158248,1
158254,1
158255,1
158256,1
158263,1
158267,1
158275,1
158276,1
158280,1
158281,1
158284,1
158286,1
158288,1
158291,1
158292,1
158293,1
158299,1
158301,1
158304,1
158306,1
158309,1
158310,1
158313,1
158314,1
158316,1
158323,1
158324,1
158328,1
158331,1
158332,1
158336,1
158338,1
158340,1
158341,1
158343,1
158344,1
158348,1
158351,1
158353,1
158357,1
158359,1
158360,1
158361,1
158362,1
158363,1
158364,1
158365,1
158370,1
158372,1
158373,1
158376,1
158377,1
158378,1
158380,1
158382,1
158383,1
158384,1
158387,1
158389,0.799548494499492
158390,1
158391,1
158394,2.22044604925031e-16
158399,1
158401,1
158402,1
158404,1
158408,1
158414,1
158415,1
158419,1
158420,0.920613573458057
158421,1
158422,1
158427,1
158431,1
158436,1
158438,1
158440,1
158443,1
158447,1
158453,1
158454,1
158455,1
158456,1
158457,1
158461,1
158463,1
158464,1
158469,0.831715321821811
158470,0.897589732903296
158472,1
158478,1
158479,1
158483,0.770647644702198
158487,1
158489,1
158493,1
158494,1
158496,1
158500,1
158508,1
158511,1
158519,1
158524,1
158525,1
158527,1
158528,1
158529,1
158531,1
158533,1
158535,1
158537,1
158539,1
158541,1
158544,1
158545,1
158546,1
158549,1
158551,1
158552,1
158553,1
158559,1
158560,1
158561,1
158566,1
158568,1
158573,1
158579,1
158580,1
158582,0.744213353414118
158584,0.427708290928085
158586,1
158587,1
158589,0.83596080077304
158592,1
158596,1
158603,2.22044604925031e-16
158604,1
158605,1
158606,1
158607,1
158610,1
158611,1
158613,1
158614,1
158616,1
158618,1
158620,1
158621,1
158622,1
158624,2.22044604925031e-16
158625,1
158628,1
158632,0.83852513191899
158635,0.89444935082783
158637,1
158644,1
158645,1
158651,1
158654,1
158656,1
158661,1
158675,1
158676,1
158679,1
158683,1
158684,1
158685,1
158687,1
158688,1
158689,1
158692,2.22044604925031e-16
158693,1
158696,1
158697,1
158698,1
158701,1
158702,1
158703,1
158704,1
158706,1
158715,1
158719,1
158721,1
158726,1
158728,1
158729,1
158731,1
158733,1
158734,1
158735,1
158738,1
158739,1
158742,1
158745,1
158747,1
158748,1
158749,1
158751,1
158752,1
158762,1
158767,1
158769,1
158771,1
158773,1
158774,1
158775,1
158777,1
158786,1
158787,1
158788,1
158793,1
158797,1
158799,1
158800,1
158801,1
158803,1
158804,1
158805,1
158807,1
158808,1
158813,1
158816,1
158817,1
158819,0.474987023087243
158820,1
158822,1
158823,1
158824,1
158825,1
158829,1
158831,1
158832,1
158836,1
158837,1
158845,1
158851,1
158852,1
158854,1
158856,1
158858,1
158860,0.895756892074635
158862,1
158863,1
158864,1
158865,1
158867,1
158868,1
158869,1
158872,1
158873,1
158876,1
158877,1
158879,1
158880,1
158881,1
158882,1
158890,1
158892,1
158894,1
158899,1
158900,1
158902,1
158903,1
158910,1
158911,1
158921,1
158922,1
158924,1
158926,1
158936,1
158939,1
158941,1
158942,1
158946,1
158950,1
158955,1
158956,1
158957,1
158958,1
158962,2.22044604925031e-16
158964,1
158966,1
158968,1
158970,0.875289668091971
158971,1
158985,1
158987,1
158988,1
158990,1
158991,1
158993,1
158994,1
158995,1
158998,1
159002,0.361078746838643
159004,1
159007,1
159009,0.945750594990094
159015,1
159017,1
159020,1
159022,1
159025,1
159028,1
159029,1
159033,1
159034,1
159035,1
159037,1
159042,1
159045,1
159048,1
159049,1
159052,1
159053,1
159055,1
159056,1
159057,1
159060,1
159063,1
159069,1
159070,1
159074,1
159076,1
159079,1
159080,2.22044604925031e-16
159081,1
159082,1
159084,1
159085,1
159086,1
159090,1
159091,1
159093,1
159094,1
159097,1
159102,2.22044604925031e-16
159105,1
159106,1
159107,0.296986296511016
159108,1
159109,1
159110,1
159111,1
159114,1
159117,1
159119,1
159121,1
159122,1
159128,1
159135,1
159136,1
159139,1
159144,1
159146,1
159147,1
159151,1
159153,1
159154,1
159157,1
159160,1
159166,1
159167,1
159168,1
159172,1
159175,1
159179,1
159182,1
159184,1
159185,1
159186,1
159194,1
159196,1
159197,2.22044604925031e-16
159198,0.119770282376289
159199,1
159204,1
159207,1
159209,1
159211,1
159212,1
159214,1
159215,1
159216,1
159218,1
159222,1
159223,1
159224,1
159227,1
159234,1
159235,1
159239,1
159241,1
159243,1
159244,2.22044604925031e-16
159247,1
159248,1
159250,1
159254,1
159256,1
159257,1
159259,1
159261,1
159265,1
159267,1
159274,1
159275,1
159278,2.22044604925031e-16
159279,1
159281,1
159282,1
159286,1
159287,1
159288,1
159293,1
159298,1
159300,1
159301,1
159304,1
159306,1
159309,1
159311,1
159318,1
159319,1
159320,1
159321,1
159322,1
159323,1
159324,1
159325,1
159328,1
159329,1
159330,1
159332,1
159337,1
159339,1
159342,1
159347,1
159351,1
159354,1
159360,1
159361,1
159366,1
159367,1
159368,1
159373,1
159374,1
159377,1
159379,1
159384,1
159385,1
159387,1
159391,1
159393,0.936939450321745
159397,1
159398,1
159399,1
159400,1
159401,1
159406,0.913008363905529
159408,1
159409,0.941424186586341
159411,1
159413,1
159414,1
159416,1
159417,1
159420,1
159423,1
159425,1
159426,1
159427,1
159429,1
159431,1
159442,1
159443,1
159444,1
159445,1
159448,1
159449,1
159450,1
159451,1
159454,1
159457,1
159459,1
159462,1
159464,0.817591535517346
159465,1
159470,1
159473,1
159474,1
159475,1
159476,1
159480,0.671504164672
159482,1
159490,1
159492,1
159493,1
159494,1
159495,1
159499,1
159500,1
159501,1
159507,1
159508,1
159509,1
159510,2.22044604925031e-16
159511,1
159512,1
159514,1
159516,1
159519,1
159521,1
159523,1
159526,0.904278613153601
159529,1
159531,1
159532,1
159533,1
159535,1
159536,1
159537,1
159539,0.749258978182076
159543,1
159544,1
159547,1
159548,1
159550,1
159551,1
159552,1
159555,1
159559,0.620639313708863
159560,1
159564,0.903576443654675
159566,1
159568,0.980675248696199
159569,1
159570,1
159571,1
159574,1
159575,1
159578,1
159582,1
159584,1
159587,1
159588,0.905208869492253
159590,1
159591,1
159596,0.92246128585922
159597,1
159600,1
159601,1
159607,1
159614,1
159617,1
159621,1
159624,0.566857906347399
159630,1
159633,1
159636,1
159638,1
159640,1
159642,1
159646,1
159647,1
159649,1
159650,1
159651,1
159653,1
159655,1
159656,1
159659,1
159660,1
159662,1
159663,1
159666,1
159668,2.22044604925031e-16
159671,1
159677,1
159678,0.671504164672
159680,1
159682,1
159685,1
159689,1
159692,1
159693,1
159694,2.22044604925031e-16
159696,1
159701,1
159705,1
159706,1
159709,1
159711,1
159714,1
159718,0.925991306368412
159720,1
159726,0.66176642059027
159727,1
159729,1
159731,1
159736,0.791814369517011
159737,1
159739,1
159746,1
159747,1
159748,1
159750,1
159751,1
159755,1
159756,1
159764,1
159767,1
159769,1
159770,1
159771,1
159772,1
159773,1
159782,1
159783,1
159786,1
159791,0.912340966520693
159798,1
159799,1
159802,1
159803,0.511381198447686
159804,0.873658901447906
159805,1
159808,0.932631864006752
159809,2.22044604925031e-16
159811,1
159815,1
159822,1
159826,1
159833,1
159834,1
159835,1
159837,1
159841,1
159844,1
159845,1
159846,1
159851,1
159856,1
159857,1
159864,1
159865,1
159870,1
159873,1
159875,1
159876,1
159882,1
159883,1
159888,2.22044604925031e-16
159890,1
159891,0.910758505956222
159893,1
159894,1
159896,1
159897,1
159899,1
159900,1
159902,1
159903,0.862133639047508
159904,1
159905,1
159909,1
159910,1
159911,1
159912,1
159914,1
159915,1
159919,1
159920,1
159922,1
159923,2.22044604925031e-16
159928,1
159929,1
159930,1
159934,1
159937,1
159943,1
159945,1
159947,1
159951,1
159953,1
159954,1
159956,1
159959,1
159960,1
159961,0.817070446556567
159965,1
159966,1
159967,1
159969,1
159970,1
159971,1
159972,1
159973,1
159974,1
159975,1
159979,1
159980,1
159985,1
159988,1
159990,1
159992,1
159993,1
159996,1
159999,1
160002,1
160003,1
160004,1
160005,1
160006,1
160008,1
160011,1
160019,1
160020,0.931546646620353
160021,1
160025,1
160032,1
160034,1
160039,1
160041,1
160043,1
160044,1
160045,1
160046,1
160057,1
160059,1
160060,1
160062,1
160064,1
160066,1
160068,1
160071,1
160074,1
160075,1
160076,1
160082,1
160086,1
160088,1
160092,1
160093,1
160097,1
160102,1
160104,1
160106,1
160107,1
160110,1
160112,1
160113,1
160116,1
160117,1
160121,1
160122,1
160128,1
160131,1
160132,1
160135,1
160136,1
160137,1
160138,1
160139,1
160140,1
160141,1
160145,1
160150,1
160151,1
160153,1
160154,1
160155,1
160156,1
160169,1
160170,1
160173,0.917640152232603
160175,1
160176,1
160180,1
160181,1
160182,1
160188,1
160189,1
160191,1
160192,1
160197,1
160198,1
160200,1
160203,1
160205,1
160211,1
160212,0.907969333610664
160213,1
160218,1
160220,1
160222,1
160233,1
160234,1
160235,1
160238,1
160239,1
160246,1
160248,1
160250,0.904681191765553
160252,1
160255,1
160263,1
160264,1
160266,1
160267,1
160268,1
160270,1
160283,1
160290,1
160292,1
160294,1
160297,0.885858795895062
160298,1
160300,1
160301,1
160304,1
160309,1
160313,0.904243423186536
160318,1
160319,1
160322,1
160323,0.830560452834941
160324,0.897618774993058
160325,1
160326,0.869283416814214
160327,1
160328,2.22044604925031e-16
160330,1
160332,1
160333,0.861018841435946
160340,0.897728590814886
160343,1
160345,1
160347,0.760521294658871
160348,0.890139624001394
160360,0.861807747847665
160370,1
160374,1
160378,1
160379,0.84963141116389
160382,1
160386,1
160391,1
160393,1
160395,1
160399,0.843351262571788
160400,0.8957624145673
160402,1
160404,1
160405,1
160406,0.897153828978984
160407,0.844713843884409
160408,1
160409,0.896648837169586
160410,0.668958102912803
160416,1
160417,1
160420,1
160421,1
160422,1
160424,1
160428,1
160434,1
160441,1
160445,0.996650917096983
160447,1
160449,1
160450,1
160452,0.89144682166189
160457,1
160458,0.890334986145025
160460,0.959153673158699
160463,1
160464,0.821236276738012
160465,1
160468,2.22044604925031e-16
160470,0.886678541712626
160472,0.882926852163458
160473,1
160475,0.896400114583975
160481,1
160484,0.959153673158699
160487,1
160488,0.872896790929052
160491,1
160498,1
160499,0.844617466589021
160501,1
160505,0.886609312608878
160507,0.85624378391584
160509,1
160519,1
160520,1
160521,1
160522,1
160525,0.89540761636354
160527,1
160530,1
160531,0.660959509615173
160534,0.8957624145673
160540,1
160544,0.727736303764031
160546,1
160547,0.909679928654912
160549,0.915065411487635
160551,0.988824133398345
160552,1
160553,0.935268547483956
160559,0.883464671572211
160560,1
160565,2.22044604925031e-16
160570,0.921064296860998
160571,1
160572,0.78204590365401
160573,0.917720693975038
160576,1
160579,0.916263920369833
160583,0.921064296860998
160587,0.898697586573407
160588,0.864679281491108
160589,0.795423422181516
160594,1
160597,0.926348098121705
160599,1
160600,1
160601,0.920228120160497
160611,1
160614,1
160616,0.895852636632623
160617,0.923693501333944
160619,1
160623,0.93734205874994
160624,0.933465595398001
160629,0.9223988336614
160631,0.905545044305156
160634,1
160642,1
160643,1
160644,1
160647,0.917720693975038
160648,1
160649,1
160652,0.912271209902532
160655,0.917720693975038
160656,0.916937428476403
160657,1
160659,0.917720693975038
160660,0.91339863244097
160661,0.917720693975038
160662,0.938725430789974
160664,1
160665,1
160666,1
160667,0.917720693975038
160675,0.87763619498924
160681,0.246201216057157
160682,0.86606531990232
160683,0.300119003498952
160684,0.367206817175279
160688,0.867163501508994
160691,0.858796855098142
160692,0.879817013259913
160693,1
160698,0.544722582466291
160705,0.897728590814886
160707,0.872856703852299
160708,1
160712,0.83089064410294
160714,0.870958189240718
160715,1
160716,1
160717,0.899309211425585
160718,0.899257740825797
160721,0.874405929527109
160726,1
160727,0.895650732928915
160731,1
160732,0.686472746847096
160735,0.804108934229741
160737,0.920383783618581
160738,0.889197240970727
160739,0.891476905357976
160749,1
160751,1
160753,0.462309979218897
160754,0.89843863266507
160755,0.0570915111768467
160756,0.862091863353114
160757,0.906534352458345
160763,0.892574683342144
160764,0.856435516132214
160766,0.881526213605868
160769,0.163768093254554
160771,0.920383783618581
160773,0.880237590398893
160780,1
160782,1
160783,1
160784,0.914750857259043
160788,0.855177480933932
160795,0.879917198707842
160801,0.812266689030191
160802,1
160805,0.833575429273199
160806,0.959153673158699
160807,1
160808,1
160811,1
160816,1
160817,0.871423677999252
160819,0.899309211425585
160821,1
160826,0.923699580021877
160830,0.897792162308662
160835,1
160838,1
160841,1
160843,1
160846,1
160851,0.879566447006392
160853,1
160856,0.950849553779263
160858,2.22044604925031e-16
160859,0.766254645840855
160862,1
160864,1
160865,1
160867,1
160869,1
160871,0.76366959458371
160872,0.898883700961878
160873,1
160874,0.872595696609577
160880,0.885659929564974
160881,1
160882,1
160884,0.897618774993058
160886,1
160887,1
160888,1
160890,1
160891,1
160892,1
160895,0.880237590398893
160898,1
160899,1
160902,1
160904,0.730777104039438
160907,0.268817345154034
160908,1
160910,1
160914,0.0736964211004578
160915,0.869762273087746
160916,0.89594610841612
160917,1
160918,0.898852202783401
160921,0.884049555658382
160922,0.91700289216581
160927,0.903334461732208
160933,1
160938,0.790195037257167
160940,1
160944,0.875574834503263
160945,1
160946,0.871396588928699
160954,1
160955,0.905714509968935
160959,1
160960,1
160964,1
160965,0.445603952567865
160974,1
160979,0.923345506889082
160983,1
160984,1
160989,0.934759021421932
160990,0.897728590814886
160992,0.889961251406449
160993,1
161006,1
161007,1
161011,1
161012,0.891082242922951
161015,0.62930773854728
161016,1
161017,0.850947301534792
161018,1
161019,0.915950678027625
161023,0.878103770275746
161025,0.923183010895289
161026,0.899309211425585
161031,1
161035,1
161038,0.899309211425585
161040,0.886709419285769
161042,1
161043,1
161045,1
161048,1
161049,0.919517744658834
161052,0.916569858904279
161056,0.982334333981786
161061,0.834967881229786
161062,1
161063,1
161065,0.861229666992541
161066,0.897113893765206
161073,0.757056429414277
161074,0.520949518158253
161075,0.81499178886204
161077,0.474372961043388
161078,0.902370399138031
161080,1
161081,0.896067622637966
161083,0.873299573948977
161086,1
161089,2.22044604925031e-16
161092,1
161093,1
161094,0.0365776497124874
161095,1
161097,0.896909970624739
161098,0.914750857259043
161100,0.892416222916283
161101,0.881344116337522
161106,1
161107,1
161110,0.901597530447831
161114,0.881426695188064
161118,0.878697173693114
161119,1
161122,1
161124,1
161127,0.85129653611998
161128,1
161129,1
161131,1
161132,0.879429138480915
161133,0.920994297014999
161134,0.904012714652103
161135,0.839226475069307
161136,0.898643974879855
161138,1
161139,1
161141,1
161142,0.894209024134127
161149,0.897300934354147
161151,0.766470962855175
161152,0.897487429437008
161153,2.22044604925031e-16
161156,0.929798084643233
161160,1
161161,0.893563651918381
161166,0.892993597071902
161168,0.923256091514958
161170,0.906373756044727
161171,1
161173,0.921431386223566
161174,0.897728590814886
161175,1
161177,0.90616352163682
161180,1
161182,1
161185,1
161188,1
161192,1
161203,0.905552651633235
161204,1
161205,0.21476341167433
161207,0.837468454399998
161209,1
161212,2.22044604925031e-16
161213,1
161217,1
161218,0.661790433613947
161220,1
161222,1
161225,0.916103429279319
161229,0.895005878406336
161234,1
161244,1
161245,1
161248,1
161249,1
161253,0.856571810785564
161258,1
161259,1
161260,1
161263,1
161265,0.89209407078381
161269,1
161277,1
161278,0.920383783618581
161279,1
161280,1
161281,1
161283,0.289053042025636
161285,0.920383783618581
161288,1
161291,0.882535527298259
161295,1
161296,1
161299,0.923476072284596
161300,0.904207171478518
161303,1
161306,1
161308,0.892631357119381
161310,1
161314,0.913104621136378
161319,0.91700289216581
161323,1
161324,0.897728590814886
161327,0.907996092509283
161328,0.917788440824635
161331,0.884654639751419
161337,0.903345445894041
161341,1
161346,0.921988747756143
161347,1
161348,0.869530807242035
161349,0.777484766215958
161350,1
161351,1
161359,1
161360,0.878269809122793
161364,0.782994188465446
161366,0.89832736179896
161368,1
161369,1
161371,1
161372,1
161373,1
161374,0.899257740825797
161381,0.912514727731594
161383,0.897728590814886
161384,0.870479075686431
161388,0.940040383051379
161391,1
161392,2.22044604925031e-16
161393,1
161397,0.881455634669099
161399,1
161404,1
161405,0.890441215782222
161406,0.883501528748414
161407,0.872801046803502
161409,1
161411,1
161416,1
161419,1
161423,0.920383783618581
161424,1
161425,1
161426,1
161428,1
161434,0.892939492256547
161436,0.882535527298259
161438,0.897728590814886
161439,0.809990844056949
161441,1
161445,1
161448,1
161449,1
161450,1
161454,0.922587989098313
161456,0.862832118698713
161458,0.890878437546207
161460,0.814728735698046
161463,1
161468,0.871665553997347
161470,1
161471,2.22044604925031e-16
161479,1
161481,1
161484,0.881740503473396
161485,0.897728590814886
161486,1
161487,1
161488,1
161489,1
161490,0.879054228906772
161492,0.845176797110447
161493,0.877115867755638
161494,1
161497,0.87229944266112
161507,0.894496443129702
161508,1
161509,0.610208879011137
161510,0.918896826033061
161514,1
161517,0.294955190278337
161518,1
161520,1
161521,1
161522,0.902179318965236
161523,1
161525,0.893955393535197
161526,1
161529,0.959384877919065
161531,1
161532,0.89998373516881
161542,1
161543,1
161544,1
161546,0.920994297014999
161547,0.999225290926546
161552,1
161554,0.897300934354147
161557,0.871233952577426
161561,2.22044604925031e-16
